tuple_id	execution_ordinal	block_id	block_local_position	row_role	q	bank_A_work	bank_B_work	total_work	r_prepare	r_query	relation_match	query	relation_cell	session	replicate	mapping	delay_label	delay_ns	source_lifetime	lifetime_pair_id	lifetime_execution_order	lifetime_hold_ns	source_order	query_order	cyclic_origin	route_pressure_class	distance_control_class	allocation_order_class	prefault_class	operation_semantics_id	control_semantics_id	source_cpu_expected	receiver_cpu_expected	source_loop_count	receiver_loop_count	read_count	write_count	page_count_A	page_count_B	line_count_A	line_count_B	logical_line_histogram_sha256	virtual_offset_histogram_sha256	actual_cache_index_status	pair_distance_histogram_sha256	permutation_cycle_structure_sha256	matched_twin_group	matched_twin_pair	expected_pmu_group	requires_pmu	post_observation_scheduling
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000010:eb9012671e80afdc	10	n_ded_r0r1_p_seg_00_primary_block_00002_7113d21dbc	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	mop_n_ded_r0r1_p_control	prepare_r0__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_0	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_63d9d30d678717da	mop_n_ded_r0r1_p_2_63d9d30d678717da	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000011:9b97ab12ca5b42b8	11	n_ded_r0r1_p_seg_00_primary_block_00002_7113d21dbc	3	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	mop_n_ded_r0r1_p_control	prepare_r0__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_0	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_63d9d30d678717da	mop_n_ded_r0r1_p_3_63d9d30d678717da	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000012:eba997165f5f4c6b	12	n_ded_r0r1_p_seg_00_primary_block_00003_5c1367a239	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	mop_n_ded_r0r1_p_control	prepare_r1__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_b6ddb8ea0b9cc969	mop_n_ded_r0r1_p_0_b6ddb8ea0b9cc969	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000013:64a63d36c81376b3	13	n_ded_r0r1_p_seg_00_primary_block_00003_5c1367a239	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	mop_n_ded_r0r1_p_control	prepare_r0__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_b6ddb8ea0b9cc969	mop_n_ded_r0r1_p_1_b6ddb8ea0b9cc969	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000014:9e7735057bd46641	14	n_ded_r0r1_p_seg_00_primary_block_00003_5c1367a239	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	mop_n_ded_r0r1_p_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_b6ddb8ea0b9cc969	mop_n_ded_r0r1_p_2_b6ddb8ea0b9cc969	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000015:59fca2a81e2412dd	15	n_ded_r0r1_p_seg_00_primary_block_00003_5c1367a239	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	mop_n_ded_r0r1_p_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_b6ddb8ea0b9cc969	mop_n_ded_r0r1_p_3_b6ddb8ea0b9cc969	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000016:4d68c827dcb5f8b4	16	n_ded_r0r1_p_seg_00_primary_block_00004_1021804ee3	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	mop_n_ded_r0r1_p_control	prepare_r0__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_ee001bc7323ffa44	mop_n_ded_r0r1_p_0_ee001bc7323ffa44	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000017:b35faa82a2e5c8b2	17	n_ded_r0r1_p_seg_00_primary_block_00004_1021804ee3	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	mop_n_ded_r0r1_p_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_ee001bc7323ffa44	mop_n_ded_r0r1_p_1_ee001bc7323ffa44	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000018:043d04403c641381	18	n_ded_r0r1_p_seg_00_primary_block_00004_1021804ee3	2	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	mop_n_ded_r0r1_p_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_ee001bc7323ffa44	mop_n_ded_r0r1_p_2_ee001bc7323ffa44	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000019:10bd5db6cb19ad7e	19	n_ded_r0r1_p_seg_00_primary_block_00004_1021804ee3	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	mop_n_ded_r0r1_p_control	prepare_r1__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	BA	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_ee001bc7323ffa44	mop_n_ded_r0r1_p_3_ee001bc7323ffa44	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000020:962995c174fe16ba	20	n_ded_r0r1_p_seg_00_primary_block_00005_b08955d165	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	mop_n_ded_r0r1_p_control	prepare_r0__query_r1	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_20bee54cdf15aeeb	mop_n_ded_r0r1_p_0_20bee54cdf15aeeb	family10h_public_relation_match_group	True	False
family10h_relation_source_map_odd_composition_lifecycle_probe_v1_0:n_ded_r0r1_p:000021:84a762a7f376cbc1	21	n_ded_r0r1_p_seg_00_primary_block_00005_b08955d165	1	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	mop_n_ded_r0r1_p_control	prepare_r1__query_r0	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	mop:n_ded_r0r1_p	mop_n_ded_r0r1_p_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	mop_n_ded_r0r1_p_20bee54cdf15aeeb	mop_n_ded_r0r1_p_1_20bee54cdf15aeeb	family10h_public_relation_match_group	True	False
